5.22266,0.420681
5.22656,0.522404
5.23047,0.451412
5.23438,0.569525
5.23828,0.569217
5.24219,0.585498
5.24609,0.483958
5.25,0.422148
5.25391,0.4139
5.25781,0.465403
5.26172,0.498818
5.26563,0.403365
5.26953,0.412794
5.27344,0.434481
5.27734,0.475652
5.28125,0.309687
5.28516,0.405422
5.28906,0.362612
5.29297,0.318444
5.29688,0.393404
5.30078,0.280084
5.30469,0.222422
5.30859,0.298768
5.3125,0.282775
5.31641,0.209911
5.32031,0.291806
5.32422,0.318605
5.32813,0.303065
5.33203,0.121155
5.33594,0.13184
5.33984,0.0805396
5.34375,0.188467
5.34766,0.0810317
5.35156,0.132949
5.35547,0.22153
5.35938,0.148244
5.36328,0.106936
5.36719,0.0699094
5.37109,0.112089
5.375,0.211324
5.37891,0.0415651
5.38281,0.108045
5.38672,0.182825
5.39063,0.0180621
5.39453,0.145995
5.39844,0.202062
5.40234,0.061782
5.40625,0.0309759
5.41016,0.140558
5.41406,0.18485
5.41797,0.124752
5.42188,0.182343
5.42578,0.040938
5.42969,0.153165
5.43359,0.0716718
5.4375,0.0863836
5.44141,0.0341279
5.44531,0.167184
5.44922,0.12883
5.45313,0.152068
5.45703,0.165927
5.46094,0.0189236
5.46484,0.196225
5.46875,0.106171
5.47266,0.158263
5.47656,0.156273
5.48047,0.174568
5.48438,0.0401883
5.48828,0.100892
5.49219,0.133588
5.49609,0.196939
5.5,0.17805
5.50391,0.190643
5.50781,0.128585
5.51172,0.129149
5.51563,0.1841
5.51953,0.0205984
5.52344,0.191216
5.52734,0.0961816
5.53125,0.0224111
5.53516,0.16486
5.53906,0.0470876
5.54297,0.0453914
5.54688,0.138286
5.55078,0.0684703
5.55469,0.0828837
5.55859,0.0988883
5.5625,0.100279
5.56641,0.0967111
5.57031,0.141897
5.57422,0.0537734
5.57813,0.058468
5.58203,0.040227
5.58594,0.0863895
5.58984,0.176125
5.59375,0.0694889
5.59766,0.171208
5.60156,0.162184
5.60547,0.188943
5.60938,0.190256
5.61328,0.0839034
5.61719,0.0877226
5.62109,0.131143
5.625,0.0923794
5.62891,0.194596
5.63281,0.191356
5.63672,0.141972
5.64063,0.084697
5.64453,0.170061
5.64844,0.0828977
5.65234,0.130115
5.65625,0.118926
5.66016,0.153517
5.66406,0.24861
5.66797,0.206571
5.67188,0.25776
5.67578,0.11574
5.67969,0.182611
5.68359,0.0963575
5.6875,0.247696
5.69141,0.228027
5.69531,0.291378
5.69922,0.330815
5.70313,0.333035
5.70703,0.243601
5.71094,0.176686
5.71484,0.299812
5.71875,0.247996
5.72266,0.264572
5.72656,0.299278
5.73047,0.265545
5.73438,0.406557
5.73828,0.415586
5.74219,0.381264
5.74609,0.344649
5.75,0.445486
5.75391,0.389052
5.75781,0.467096
5.76172,0.448809
5.76563,0.333944
5.76953,0.362277
5.77344,0.310887
5.77734,0.353089
5.78125,0.373656
5.78516,0.348529
5.78906,0.209064
5.79297,0.33294
5.79688,0.158182
5.80078,0.221164
5.80469,0.270332
5.80859,0.266917
5.8125,0.171649
5.81641,0.235773
5.82031,0.25498
5.82422,0.115921
5.82813,0.0853128
5.83203,0.0974575
5.83594,0.116535
5.83984,0.0989999
5.84375,0.22296
5.84766,0.0442357
5.85156,0.149392
5.85547,0.0603815
5.85938,0.192166
5.86328,0.0543124
5.86719,0.115466
5.87109,0.205557
5.875,0.0631604
5.87891,-0.0163588
5.88281,-0.00434545
5.88672,0.00928202
5.89063,-0.0263665
5.89453,-0.0662525
5.89844,0.0656974
5.90234,0.0215858
5.90625,0.104767
5.91016,0.0523333
5.91406,0.233259
5.91797,0.15698
5.92188,0.418836
5.92578,0.617731
5.92969,0.670295
5.93359,0.966199
5.9375,1.06129
5.94141,1.1576
5.94531,1.12668
5.94922,1.12218
5.95313,0.924163
5.95703,0.754576
5.96094,0.597046
5.96484,0.46814
5.96875,0.345956
5.97266,0.0900635
5.97656,-0.00649733
5.98047,-0.00137995
5.98438,-0.105022
5.98828,-0.0536632
5.99219,-0.209959
5.99609,-0.0650948
6,-0.0632694
6.00391,-0.111478
6.00781,-0.0291417
6.01172,-0.0114357
6.01563,0.055618
6.01953,0.116134
6.02344,-0.00871766
6.02734,0.144132
6.03125,0.15427
6.03516,0.0608981
6.03906,0.0785971
6.04297,0.108971
6.04688,0.136498
6.05078,0.146828
6.05469,0.152228
6.05859,0.0810422
6.0625,0.0917392
6.06641,0.200102
6.07031,0.126732
6.07422,0.185774
6.07813,0.0752086
6.08203,0.148967
6.08594,0.147221
6.08984,0.227802
6.09375,0.0583917
6.09766,0.147985
6.10156,0.159471
6.10547,0.0810561
6.10938,0.25245
6.11328,0.257529
6.11719,0.17823
6.12109,0.257202
6.125,0.141607
6.12891,0.247541
6.13281,0.187942
6.13672,0.237721
6.14063,0.330644
6.14453,0.214758
6.14844,0.250308
6.15234,0.300483
6.15625,0.285849
6.16016,0.392519
6.16406,0.444819
6.16797,0.29349
6.17188,0.323195
6.17578,0.430031
6.17969,0.37792
6.18359,0.510144
6.1875,0.521649
6.19141,0.466801
6.19531,0.519933
6.19922,0.437022
6.20313,0.490556
6.20703,0.567457
6.21094,0.487192
6.21484,0.565492
6.21875,0.524864
6.22266,0.478131
6.22656,0.50814
6.23047,0.555337
6.23438,0.413394
6.23828,0.446939
6.24219,0.559034
6.24609,0.43245
6.25,0.473906
6.25391,0.51146
6.25781,0.518345
6.26172,0.437123
6.26563,0.314658
6.26953,0.286048
6.27344,0.387782
6.27734,0.362525
6.28125,0.426118
6.28516,0.367377
6.28906,0.334989
6.29297,0.291475
6.29688,0.223208
6.30078,0.348226
6.30469,0.248736
6.30859,0.13197
6.3125,0.250837
6.31641,0.20169
6.32031,0.0963182
6.32422,0.24995
6.32813,0.12615
6.33203,0.0950013
6.33594,0.0615592
6.33984,0.0913959
6.34375,0.0660501
6.34766,0.142602
6.35156,0.017936
6.35547,0.0529285
6.35938,0.0479555
6.36328,0.161938
6.36719,0.0696808
6.37109,0.127416
6.375,0.09281
6.37891,0.125191
6.38281,-0.0118499
6.38672,0.15831
6.39063,0.129926
6.39453,-0.0317119
6.39844,0.0496602
6.40234,0.0200863
6.40625,0.0797721
6.41016,-0.00122984
6.41406,0.0678337
6.41797,0.0717681
6.42188,0.0705175
6.42578,0.0397473
6.42969,-0.0432292
6.43359,0.0521678
6.4375,0.0307539
6.44141,-0.0293049
6.44531,0.0410049
6.44922,0.0392074
6.45313,0.0593089
6.45703,0.110253
6.46094,0.0894668
6.46484,0.123895
6.46875,-0.0399421
6.47266,-0.00625931
6.47656,0.0419256
6.48047,0.141899
6.48438,0.108394
6.48828,0.0409444
6.49219,0.0174313
6.49609,-0.0372613
6.5,0.0992728
6.50391,0.0526204
6.50781,-0.00858601
6.51172,0.0370324
6.51563,-0.0145063
6.51953,0.102254
6.52344,0.025741
6.52734,0.140588
6.53125,-0.0441912
6.53516,0.118333
6.53906,0.0779842
6.54297,0.0605571
6.54688,0.0830485
6.55078,0.0984098
6.55469,-0.0278837
6.55859,0.128866
6.5625,-0.0436445
6.56641,0.0124739
6.57031,-0.010274
6.57422,0.139131
6.57813,-0.0323622
6.58203,0.0703505
6.58594,0.0816934
6.58984,0.0846502
6.59375,0.127457
6.59766,-0.0341247
6.60156,0.118221
6.60547,0.0608117
6.60938,0.0940887
6.61328,-0.00208748
6.61719,0.0643338
6.62109,0.0964781
6.625,0.147628
6.62891,0.0457133
6.63281,-0.0255249
6.63672,-0.030384
6.64063,0.0849918
6.64453,0.119537
6.64844,0.100031
6.65234,0.0326518
6.65625,0.155154
6.66016,0.0725526
6.66406,0.162634
6.66797,-0.00932681
6.67188,0.0222505
6.67578,0.141613
6.67969,0.176135
6.68359,0.157463
6.6875,0.0687061
6.69141,0.0496163
6.69531,0.199477
6.69922,0.198496
6.70313,0.108275
6.70703,0.113122
6.71094,0.145874
6.71484,0.262109
6.71875,0.275325
6.72266,0.239618
6.72656,0.254063
6.73047,0.210448
6.73438,0.305649
6.73828,0.336367
6.74219,0.275113
6.74609,0.283789
6.75,0.293305
6.75391,0.259326
6.75781,0.339554
6.76172,0.383747
6.76563,0.380851
6.76953,0.342394
6.77344,0.236689
6.77734,0.312174
6.78125,0.188567
6.78516,0.173478
6.78906,0.172443
6.79297,0.148139
6.79688,0.220332
6.80078,0.102247
6.80469,0.236493
6.80859,0.201508
6.8125,0.227653
6.81641,0.127386
6.82031,0.147169
6.82422,0.182603
6.82813,0.101779
6.83203,0.0411067
6.83594,0.171481
6.83984,-0.0237137
6.84375,0.028049
6.84766,0.15222
6.85156,0.0263207
6.85547,0.011517
6.85938,-0.0293553
6.86328,0.126451
6.86719,-0.0331181
6.87109,0.00187224
6.875,0.109333
6.87891,0.0218337
6.88281,0.0332284
6.88672,0.0106656
6.89063,0.0134819
6.89453,-0.143344
6.89844,-0.0673447
6.90234,-0.18791
6.90625,-0.0436059
6.91016,-0.142757
6.91406,-0.024687
6.91797,-0.105278
6.92188,0.0274369
6.92578,0.19259
6.92969,0.138
6.93359,0.289729
6.9375,0.44826
6.94141,0.745443
6.94531,0.877733
6.94922,0.896505
6.95313,1.0974
6.95703,1.06004
6.96094,0.885916
6.96484,0.768382
6.96875,0.625012
6.97266,0.576126
6.97656,0.254447
6.98047,0.115325
6.98438,-0.0287415
6.98828,-0.172626
6.99219,-0.105948
6.99609,-0.190049
7,-0.206108
7.00391,-0.221097
7.00781,-0.228337
7.01172,-0.235426
7.01563,-0.131929
7.01953,-0.203618
7.02344,-0.163536
7.02734,-0.161138
7.03125,0.048807
7.03516,0.0652465
7.03906,-0.0934232
7.04297,-0.0175595
7.04688,0.0249691
7.05078,-0.0452603
7.05469,0.0498506
7.05859,0.0125837
7.0625,-0.0114774
7.06641,-0.0415146
7.07031,0.0580377
7.07422,0.0894428
7.07813,0.0582266
7.08203,-0.00298375
7.08594,0.106805
7.08984,-0.0258748
7.09375,0.0339902
7.09766,0.123055
7.10156,-0.00913244
7.10547,-0.00693746
7.10938,0.134859
7.11328,-0.0300974
7.11719,0.0235341
7.12109,0.0900622
7.125,0.02113
7.12891,0.117008
7.13281,0.159498
7.13672,0.110777
7.14063,0.151814
7.14453,0.192635
7.14844,0.0924546
7.15234,0.178788
7.15625,0.0944109
7.16016,0.188774
7.16406,0.267236
7.16797,0.298185
7.17188,0.228239
7.17578,0.198763
7.17969,0.288351
7.18359,0.355752
7.1875,0.288426
7.19141,0.39507
7.19531,0.252956
7.19922,0.248393
7.20313,0.297564
7.20703,0.328494
7.21094,0.343559
7.21484,0.330884
7.21875,0.415429
7.22266,0.301905
7.22656,0.369531
7.23047,0.352359
7.23438,0.357378
7.23828,0.318435
7.24219,0.415826
7.24609,0.351857
7.25,0.323149
7.25391,0.28761
7.25781,0.338196
7.26172,0.384319
7.26563,0.43976
7.26953,0.264267
7.27344,0.425891
7.27734,0.259254
7.28125,0.386996
7.28516,0.366718
7.28906,0.375872
7.29297,0.204847
7.29688,0.262971
7.30078,0.227343
7.30469,0.165226
7.30859,0.229699
7.3125,0.220139
7.31641,0.126171
7.32031,0.171905
7.32422,0.250732
7.32813,0.136269
7.33203,0.163138
7.33594,0.0928699
7.33984,0.00455894
7.34375,0.0438252
7.34766,0.133872
7.35156,0.0319014
7.35547,-0.031012
7.35938,0.0449809
7.36328,0.00726769
7.36719,0.0736312
7.37109,0.0231875
7.375,0.0723003
7.37891,0.0685822
7.38281,-0.0624929
7.38672,-0.0806651
7.39063,0.0543124
7.39453,0.0137068
7.39844,-0.114172
7.40234,0.0587007
7.40625,-0.0201133
7.41016,-0.016617
7.41406,-0.00623141
7.41797,0.0228745
7.42188,0.0404415
7.42578,-0.0552183
7.42969,-0.115801
7.43359,0.0133059
7.4375,-0.0676311
7.44141,0.0335162
7.44531,-0.0603592
7.44922,0.0307839
7.45313,-0.0996147
7.45703,-0.108974
7.46094,0.0412446
7.46484,-0.125679
7.46875,0.00316279
7.47266,0.0129509
7.47656,-0.0459399
7.48047,-0.0569366
7.48438,0.0635278
7.48828,-0.0520824
7.49219,-0.0433071
7.49609,-0.0994393
7.5,-0.0650491
7.50391,-0.0669022
7.50781,0.0497197
7.51172,-0.0792515
7.51563,-0.066008
7.51953,-0.0458699
7.52344,0.0144467
7.52734,-0.0979503
7.53125,0.0480562
7.53516,-0.109112
7.53906,-0.0329308
7.54297,-0.11873
7.54688,0.026315
7.55078,0.0161909
7.55469,-0.0803864
7.55859,0.0132346
7.5625,-0.0107387
7.56641,0.0484882
7.57031,-0.00938944
7.57422,0.0597883
7.57813,-0.0361391
7.58203,-0.0479082
7.58594,-0.0212442
7.58984,-0.0673744
7.59375,0.0677245
7.59766,-0.024317
7.60156,-0.0664402
7.60547,-0.0305834
7.60938,0.0240854
7.61328,-0.035552
7.61719,-0.0792457
7.62109,0.0560485
7.625,0.00206543
7.62891,-0.0396093
7.63281,-0.0695047
7.63672,-0.0695219
7.64063,-0.00829929
7.64453,-0.0254227
7.64844,0.0368679
7.65234,-0.0964994
7.65625,0.0597842
7.66016,0.0273186
7.66406,-0.0801679
7.66797,0.0654927
7.67188,-0.0647096
7.67578,0.0185838
7.67969,0.00787642
7.68359,-0.0656803
7.6875,-0.0939176
7.69141,0.0629269
7.69531,0.065916
7.69922,0.0022182
7.70313,-0.0648053
7.70703,0.0476532
7.71094,-0.0270896
7.71484,0.0923385
7.71875,0.0630282
7.72266,0.0174075
7.72656,0.161909
7.73047,0.142805
7.73438,0.182064
7.73828,0.0325723
7.74219,0.0701569
7.74609,0.19579
7.75,0.202711
7.75391,0.233592
7.75781,0.192978
7.76172,0.191408
7.76563,0.241281
7.76953,0.301617
7.77344,0.274427
7.77734,0.252821
7.78125,0.213531
7.78516,0.297973
7.78906,0.234584
7.79297,0.270532
7.79688,0.33098
7.80078,0.316172
7.80469,0.319409
7.80859,0.317594
7.8125,0.281336
7.81641,0.105574
7.82031,0.0919098
7.82422,0.0940606
7.82813,0.113539
7.83203,0.0506453
7.83594,0.115744
7.83984,0.0843782
7.84375,0.11028
7.84766,0.173867
7.85156,0.035871
7.85547,0.0323392
7.85938,0.126244
7.86328,0.013153
7.86719,-0.0357242
7.87109,0.0307732
7.875,0.0941911
7.87891,-0.00551905
7.88281,0.0525638
7.88672,0.0357094
7.89063,-0.00243863
7.89453,-0.000119241
7.89844,0.0926661
7.90234,-0.083628
7.90625,-0.0486387
7.91016,-0.0213994
7.91406,-0.0021874
7.91797,0.0434363
7.92188,-0.0547048
7.92578,-0.0813307
7.92969,-0.0424416
7.93359,-0.121161
7.9375,-0.0623751
7.94141,-0.153207
7.94531,-0.14626
7.94922,-0.129893
7.95313,-0.139401
7.95703,-0.0990387
7.96094,-0.00525282
7.96484,0.283587
7.96875,0.301079
7.97266,0.594142
7.97656,0.73472
7.98047,0.919168
7.98438,1.04865
7.98828,0.956297
7.99219,1.01611
7.99609,1.079
8,0.897642
8.00391,0.793305
8.00781,0.534986
8.01172,0.261934
8.01563,0.214454
8.01953,-0.011578
8.02344,-0.0699896
8.02734,-0.115422
8.03125,-0.192561
8.03516,-0.221392
8.03906,-0.252745
8.04297,-0.271495
8.04688,-0.202379
8.05078,-0.248432
8.05469,-0.0911201
8.05859,0.0129069
8.0625,-0.130967
8.06641,-0.120886
8.07031,0.064866
8.07422,-0.0524869
8.07813,-0.092858
8.08203,0.0732317
8.08594,-0.0582408
8.08984,0.0922555
8.09375,-0.0623047
8.09766,-0.00849617
8.10156,0.042217
8.10547,0.0432699
8.10938,0.0627203
8.11328,0.0620385
8.11719,0.0226901
8.12109,-0.0320805
8.125,0.0947067
8.12891,-0.00253507
8.13281,0.0844514
8.13672,0.131582
8.14063,-0.0167464
8.14453,0.167621
8.14844,-0.0131178
8.15234,0.15565
8.15625,0.164308
8.16016,0.0163664
8.16406,0.125444
8.16797,0.215415
8.17188,0.102221
8.17578,0.210978
8.17969,0.18231
8.18359,0.232849
8.1875,0.248162
8.19141,0.11209
8.19531,0.173059
8.19922,0.26167
8.20313,0.243706
8.20703,0.355298
8.21094,0.325466
8.21484,0.304339
8.21875,0.265395
8.22266,0.271353
8.22656,0.411546
8.23047,0.33715
8.23438,0.423883
8.23828,0.292478
8.24219,0.455977
8.24609,0.299854
8.25,0.483358
8.25391,0.491548
8.25781,0.423167
8.26172,0.347839
8.26563,0.363404
8.26953,0.471632
8.27344,0.497715
8.27734,0.337925
8.28125,0.480551
8.28516,0.516976
8.28906,0.389289
8.29297,0.442167
8.29688,0.375627
8.30078,0.341598
8.30469,0.44567
8.30859,0.422106
8.3125,0.321339
8.31641,0.369267
8.32031,0.323424
8.32422,0.243431
8.32813,0.215092
8.33203,0.293393
8.33594,0.235445
8.33984,0.232268
8.34375,0.206366
8.34766,0.167805
8.35156,0.198418
8.35547,0.24334
8.35938,0.130176
8.36328,0.208797
8.36719,0.150758
8.37109,0.135995
8.375,0.0721994
8.37891,0.0642678
8.38281,0.138076
8.38672,0.0584642
8.39063,0.107185
8.39453,0.17551
8.39844,0.121459
8.40234,0.107111
8.40625,0.15651
8.41016,0.113697
8.41406,0.0747923
8.41797,0.138056
8.42188,-0.0438555
8.42578,-0.00576631
8.42969,0.13458
8.43359,0.0888798
8.4375,0.0271119
8.44141,0.0661986
8.44531,0.0117268
8.44922,0.00300397
8.45313,-0.0314535
8.45703,0.00165451
8.46094,-0.0695954
8.46484,0.0185439
8.46875,-0.00945681
8.47266,0.118984
8.47656,0.0349869
8.48047,0.0933578
8.48438,0.00602572
8.48828,0.0172687
8.49219,0.0906942
8.49609,0.124337
8.5,0.0316279
8.50391,0.112729
8.50781,0.0762953
8.51172,0.0428593
8.51563,0.124032
8.51953,0.096091
8.52344,0.12403
8.52734,0.0622887
8.53125,0.00983556
8.53516,0.0301229
8.53906,0.118056
8.54297,-0.0604978
8.54688,-0.0312933
8.55078,0.0325039
8.55469,0.0476008
8.55859,-0.0482518
8.5625,0.0722261
8.56641,0.119368
8.57031,-0.0357992
8.57422,0.0306665
8.57813,-2.40861e-006
8.58203,0.141841
8.58594,0.0673812
8.58984,-0.00278593
8.59375,-0.0261826
8.59766,0.0571202
8.60156,0.114499
8.60547,0.117151
8.60938,0.117225
8.61328,-0.00790314
8.61719,0.06103
8.62109,0.127922
8.625,-0.0220829
8.62891,0.125767
8.63281,0.135231
8.63672,-0.000371382
8.64063,-0.0277664
8.64453,0.0524682
8.64844,0.125426
8.65234,0.0531057
8.65625,0.0428018
8.66016,0.0614358
8.66406,-0.0131649
8.66797,-0.0109092
8.67188,0.137646
8.67578,0.0850934
8.67969,0.0185683
8.68359,0.139549
8.6875,-0.0206113
8.69141,0.0606201
8.69531,0.114972
8.69922,0.0399904
8.70313,0.0543409
8.70703,0.0816991
8.71094,0.157716
8.71484,0.137534
8.71875,-0.000771759
8.72266,0.045184
8.72656,0.0700395
8.73047,0.172592
8.73438,0.0899283
8.73828,0.061078
8.74219,0.140779
8.74609,0.126312
8.75,0.220383
8.75391,0.238905
8.75781,0.227831
8.76172,0.219244
8.76563,0.240116
8.76953,0.286074
8.77344,0.134304
8.77734,0.203803
8.78125,0.152839
8.78516,0.332669
8.78906,0.283082
8.79297,0.26845
8.79688,0.252895
8.80078,0.325309
8.80469,0.285188
8.80859,0.247881
8.8125,0.255931
8.81641,0.255041
8.82031,0.323422
8.82422,0.263861
8.82813,0.323194
8.83203,0.407543
8.83594,0.289554
8.83984,0.232156
8.84375,0.309781
8.84766,0.357657
8.85156,0.23821
8.85547,0.162165
8.85938,0.167251
8.86328,0.139087
8.86719,0.257097
8.87109,0.186002
8.875,0.214764
8.87891,0.208301
8.88281,0.171062
8.88672,0.171928
8.89063,0.212237
8.89453,0.160757
8.89844,0.196061
8.90234,0.108217
8.90625,0.0376843
8.91016,0.0186158
8.91406,0.144147
8.91797,0.0597874
8.92188,0.12971
8.92578,0.123476
8.92969,0.0965867
8.93359,0.129691
8.9375,0.0819591
8.94141,0.0702436
8.94531,0.0606155
8.94922,0.132998
8.95313,0.00451472
8.95703,-0.072493
8.96094,-0.0711512
8.96484,-0.00268678
8.96875,0.0148048
8.97266,0.0393934
8.97656,-0.0961122
8.98047,0.0500889
8.98438,0.0782873
8.98828,0.134754
8.99219,0.277638
8.99609,0.421056
9,0.615976
9.00391,0.807261
9.00781,0.878583
9.01172,0.959604
9.01563,1.1782
9.01953,1.10115
9.02344,1.12557
9.02734,0.895882
9.03125,0.726568
9.03516,0.707512
9.03906,0.521363
9.04297,0.379474
9.04688,0.210822
9.05078,-0.0646921
9.05469,-0.0396474
9.05859,0.00688843
9.0625,-0.10552
9.06641,-0.0244595
9.07031,-0.159695
9.07422,0.0587836
9.07813,0.083895
9.08203,0.0482657
9.08594,0.052053
9.08984,0.0571053
9.09375,0.151336
9.09766,0.0222018
9.10156,0.102222
9.10547,0.216879
9.10938,0.145084
9.11328,0.133253
9.11719,0.140073
9.12109,0.104759
9.125,0.235457
9.12891,0.244261
9.13281,0.153431
9.13672,0.252386
9.14063,0.148539
9.14453,0.146468
9.14844,0.108216
9.15234,0.108994
9.15625,0.242157
9.16016,0.22672
9.16406,0.193683
9.16797,0.26047
9.17188,0.204552
9.17578,0.220726
9.17969,0.161798
9.18359,0.246176
9.1875,0.167297
9.19141,0.159978
9.19531,0.297621
9.19922,0.294709
9.20313,0.229543
9.20703,0.280014
9.21094,0.338365
9.21484,0.337486
9.21875,0.266369
9.22266,0.289416
9.22656,0.270658
9.23047,0.368998
9.23438,0.397865
9.23828,0.346714
9.24219,0.462325
9.24609,0.346281
9.25,0.379776
9.25391,0.5587
9.25781,0.575056
9.26172,0.396744
9.26563,0.498973
9.26953,0.581232
9.27344,0.464508
9.27734,0.588687
9.28125,0.589011
9.28516,0.555013
9.28906,0.430979
9.29297,0.506185
9.29688,0.609264
9.30078,0.561072
9.30469,0.495916
9.30859,0.540282
9.3125,0.454941
9.31641,0.511697
9.32031,0.583702
9.32422,0.546139
9.32813,0.420738
9.33203,0.487494
9.33594,0.408798
9.33984,0.520069
9.34375,0.324456
9.34766,0.342296
9.35156,0.438824
9.35547,0.277652
9.35938,0.351281
9.36328,0.389634
9.36719,0.362086
9.37109,0.227834
9.375,0.272703
9.37891,0.241335
9.38281,0.253663
9.38672,0.262768
9.39063,0.162433
9.39453,0.303016
9.39844,0.239386
9.40234,0.134064
9.40625,0.205527
9.41016,0.270275
9.41406,0.232906
9.41797,0.206464
9.42188,0.15629
9.42578,0.109473
9.42969,0.166223
9.43359,0.0976286
9.4375,0.107764
9.44141,0.222588
9.44531,0.214449
9.44922,0.193715
9.45313,0.217727
9.45703,0.066442
9.46094,0.132598
9.46484,0.153183
9.46875,0.209356
9.47266,0.158669
9.47656,0.103061
9.48047,0.17274
9.48438,0.187928
9.48828,0.14426
9.49219,0.0410886
9.49609,0.208552
9.5,0.0348698
9.50391,0.129692
9.50781,0.0482723
9.51172,0.100821
9.51563,0.18771
9.51953,0.0743616
9.52344,0.202862
9.52734,0.168966
9.53125,0.10254
9.53516,0.0771761
9.53906,0.0784448
9.54297,0.1818
9.54688,0.038791
9.55078,0.166332
9.55469,0.153773
9.55859,0.179483
9.5625,0.226015
9.56641,0.107754
9.57031,0.0834153
9.57422,0.207271
9.57813,0.193404
9.58203,0.124817
9.58594,0.0511903
9.58984,0.146254
9.59375,0.0712757
9.59766,0.140531
9.60156,0.105589
9.60547,0.0979234
9.60938,0.180694
9.61328,0.138874
9.61719,0.194217
9.62109,0.0773504
9.625,0.172433
9.62891,0.0476656
9.63281,0.197757
9.63672,0.173589
9.64063,0.22743
9.64453,0.056893
9.64844,0.220625
9.65234,0.141289
9.65625,0.162646
9.66016,0.103254
9.66406,0.0559226
9.66797,0.21095
9.67188,0.0701626
9.67578,0.115821
9.67969,0.166719
9.68359,0.242338
9.6875,0.146978
9.69141,0.242416
9.69531,0.0905821
9.69922,0.126035
9.70313,0.187155
9.70703,0.0624864
9.71094,0.201183
9.71484,0.138272
9.71875,0.219524
9.72266,0.136864
9.72656,0.129143
9.73047,0.26771
9.73438,0.220167
9.73828,0.166166
9.74219,0.111294
9.74609,0.247598
9.75,0.238348
9.75391,0.136908
9.75781,0.158481
9.76172,0.343825
9.76563,0.260746
9.76953,0.180339
9.77344,0.201614
9.77734,0.234183
9.78125,0.399599
9.78516,0.328301
9.78906,0.360523
9.79297,0.359123
9.79688,0.284057
9.80078,0.458449
9.80469,0.343008
9.80859,0.343278
9.8125,0.410162
9.81641,0.385957
9.82031,0.361469
9.82422,0.413523
9.82813,0.462178
9.83203,0.388433
9.83594,0.308862
9.83984,0.279848
9.84375,0.312133
9.84766,0.214593
9.85156,0.368895
9.85547,0.300167
9.85938,0.2036
9.86328,0.252069
9.86719,0.144722
9.87109,0.293095
9.875,0.196901
9.87891,0.206621
9.88281,0.200204
9.88672,0.213853
9.89063,0.144111
9.89453,0.0786172
9.89844,0.148372
9.90234,0.0616806
9.90625,0.195499
9.91016,0.0518238
9.91406,0.231906
9.91797,0.186473
9.92188,0.222023
9.92578,0.132652
9.92969,0.0716694
9.93359,0.0661114
9.9375,0.152856
9.94141,0.182312
9.94531,0.0336482
9.94922,0.0892873
9.95313,-0.0622373
9.95703,0.0169315
9.96094,-0.0245327
9.96484,0.0427081
9.96875,-0.0228134
9.97266,-0.000806205
9.97656,0.155393
9.98047,0.307716
9.98438,0.347039
9.98828,0.572769
9.99219,0.784853
9.99609,0.978085
10,0.996655
10.0039,1.08622
10.0078,1.1922
10.0117,1.10077
10.0156,0.893475
10.0195,0.83771
10.0234,0.564589
10.0273,0.382282
10.0313,0.163374
10.0352,0.0981832
10.0391,0.00373656
10.043,-0.0958205
10.0469,-0.13913
10.0508,-0.160882
10.0547,-0.01118
10.0586,0.000388679
10.0625,-0.0566787
10.0664,-0.00263587
10.0703,0.0493005
10.0742,0.0631261
10.0781,0.0409025
10.082,0.200539
10.0859,0.0500979
